gold_speaker	gold_word	whisper_speaker	whisper_word
PKP125	che	[SPEAKER_B]	qui
PKP125	sparecchio	-	-
PKP125	qua	[SPEAKER_B]	qua
PKP125	finisco	[SPEAKER_B]	finisco
PKP125	di	[SPEAKER_B]	di
PKP125	bere	[SPEAKER_B]	bere
PKP125	il	[SPEAKER_B]	il
PKP125	vino	[SPEAKER_B]	vino
PKP125	le	[SPEAKER_B]	le
PKP125	ripetizioni	[SPEAKER_B]	ripetizioni
PKP125	ma	[SPEAKER_B]	ma
PKP125	non	[SPEAKER_B]	non
PKP125	hai	[SPEAKER_B]	hai
PKP125	visto	[SPEAKER_B]	visto
PKP125	qualcosa	[SPEAKER_B]	qualcosa
PKP125	per	[SPEAKER_B]	per
PKP125	fare	[SPEAKER_B]	fare
PKP125	il	[SPEAKER_B]	il
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	ste	[SPEAKER_B]	queste
PKP125	cose	[SPEAKER_B]	cose
PKP125	qua	[SPEAKER_B]	qua
PKP125	no	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	tu
-	-	[SPEAKER_B]	com'è
-	-	[SPEAKER_B]	la
-	-	[SPEAKER_B]	fai
PKP131	il	[SPEAKER_B]	il
PKP131	servizio	[SPEAKER_B]	servizio
PKP131	civile	[SPEAKER_B]	civile
PKP125	eh	[SPEAKER_B]	si
PKP125	ma	[SPEAKER_B]	deve
-	-	[SPEAKER_B]	fare
-	-	[SPEAKER_B]	scuolo
-	-	[SPEAKER_A]	noi
-	-	[SPEAKER_A]	no
PKP125	tu	[SPEAKER_A]	tu
PKP125	come	[SPEAKER_A]	come
PKP125	lo	[SPEAKER_A]	me
PKP125	fai	[SPEAKER_A]	ha
PKP125	mo	[SPEAKER_A]	ma
PKP125	il	[SPEAKER_A]	servizi
PKP125	servizio	-	-
PKP125	civile	-	-
PKP125	se	-	-
PKP125	devi	-	-
PKP125	fa'	-	-
PKP125	la	-	-
PKP125	scuola	-	-
PKP131	beh	-	-
PKP131	servizio	-	-
PKP131	che	[SPEAKER_A]	che
PKP131	intendi	[SPEAKER_A]	intendi
PKP131	per	[SPEAKER_A]	per
PKP131	servizio	[SPEAKER_A]	servizi
PKP131	civile	[SPEAKER_A]	civili
PKP125	no	[SPEAKER_B]	no
PKP125	niente	[SPEAKER_B]	niente
PKP125	una	[SPEAKER_B]	una
PKP125	cosa	[SPEAKER_B]	cosa
PKP125	che	[SPEAKER_B]	che
PKP125	non	[SPEAKER_B]	non
PKP125	potrai	[SPEAKER_B]	potrei
PKP125	fare	[SPEAKER_B]	fare
PKP131	che	-	-
PKP131	cosa	-	-
PKP125	il	[SPEAKER_B]	il
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	martina	[SPEAKER_B]	ma
PKP131	che	[SPEAKER_B]	che
PKP131	cazzo	[SPEAKER_B]	cazzo
PKP131	è	[SPEAKER_B]	è
PKP131	il	[SPEAKER_B]	il
PKP131	servizio	[SPEAKER_B]	servizio
PKP131	civile	[SPEAKER_B]	civile
PKP125	d~	[SPEAKER_B]	tu
-	-	[SPEAKER_B]	fai
-	-	[SPEAKER_B]	un
-	-	[SPEAKER_B]	bando
PKP125	tu	[SPEAKER_A]	tu
PKP125	fai	[SPEAKER_A]	fai
PKP125	un	[SPEAKER_A]	un
PKP125	bando	[SPEAKER_A]	bando
PKP131	sopra	[SPEAKER_A]	sopra
PKP131	il	[SPEAKER_A]	il
PKP131	booster	[SPEAKER_A]	booster
PKP131	xxx	[SPEAKER_A]	con
-	-	[SPEAKER_A]	tutti
PKP125	fai	[SPEAKER_B]	fai
PKP125	u	[SPEAKER_B]	un
PKP125	bando	[SPEAKER_B]	bando
PKP125	e	-	-
PKP125	de~	-	-
PKP125	che	[SPEAKER_B]	che
PKP125	devi	[SPEAKER_B]	devi
PKP125	vincere	[SPEAKER_B]	vincere
PKP125	ti	-	-
PKP125	dev~	-	-
PKP125	ti	[SPEAKER_B]	ti
PKP125	devono	[SPEAKER_B]	devono
PKP125	raccomandare	[SPEAKER_B]	raccomandare
PKP125	praticamente	[SPEAKER_B]	praticamente
PKP125	perché	[SPEAKER_B]	perché
PKP125	non	[SPEAKER_B]	non
PKP125	vinci	[SPEAKER_B]	vinci
PKP125	mai	[SPEAKER_B]	mai
PKP125	se	-	-
PKP125	non	-	-
PKP125	c'hai	-	-
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	chiunque	[SPEAKER_B]	chiunque
PKP125	ho	[SPEAKER_B]	camarader
PKP125	parlato	-	-
PKP125	che	[SPEAKER_B]	che
PKP125	ha	[SPEAKER_B]	ha
PKP125	fatto	[SPEAKER_B]	fatto
PKP125	il	-	-
PKP125	il	[SPEAKER_B]	il
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	ha	[SPEAKER_B]	ha
PKP125	avuto	[SPEAKER_B]	avuto
PKP125	la	[SPEAKER_B]	la
PKP125	buttata	[SPEAKER_B]	buttata
PKP125	tutti	-	-
PKP125	almeno	[SPEAKER_B]	almeno
PKP125	al	[SPEAKER_B]	al
PKP125	sud	[SPEAKER_B]	sud
PKP125	in	[SPEAKER_B]	in
PKP125	campania	[SPEAKER_B]	campagna
PKP125	eh	[SPEAKER_A]	grazie
PKP125	eh	-	-
PKP125	niente	[SPEAKER_B]	niente
PKP125	ti	[SPEAKER_B]	di
PKP125	mettono	[SPEAKER_B]	mettono
PKP125	a	[SPEAKER_B]	a
PKP125	fare	[SPEAKER_B]	fare
PKP125	delle	[SPEAKER_B]	delle
PKP125	cose	[SPEAKER_B]	cose
PKP125	nei	-	-
PKP125	servizi	-	-
PKP125	civili	-	-
PKP125	ehm	-	-
PKP125	del	[SPEAKER_B]	del
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	lavorare	[SPEAKER_B]	lavorare
PKP125	con	[SPEAKER_B]	con
PKP125	i	[SPEAKER_B]	i
PKP125	vecchi	[SPEAKER_B]	vecchi
PKP125	puoi	[SPEAKER_B]	buoi
PKP125	lavorare	[SPEAKER_B]	lavorare
PKP125	con	[SPEAKER_B]	con
PKP125	gli	[SPEAKER_B]	gli
PKP125	immigrati	[SPEAKER_B]	immigrati
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	lavorare	[SPEAKER_B]	lavorare
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	spazzare	[SPEAKER_B]	spazzare
PKP125	a	[SPEAKER_B]	a
PKP125	terra	[SPEAKER_B]	terra
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	fare	[SPEAKER_B]	fare
PKP125	varie	[SPEAKER_B]	varie
PKP125	cose	[SPEAKER_B]	cose
PKP125	insomma	[SPEAKER_B]	ma
PKP125	dai	[SPEAKER_B]	dopo
PKP125	e	-	-
PKP125	xxxx	-	-
PKP125	ma	-	-
PKP125	marò	-	-
PKP125	topo	-	-
PKP125	squish	[SPEAKER_B]	squish
PKP131	x	[SPEAKER_B]	poi
PKP125	ma	[SPEAKER_B]	quanto
PKP125	quant'è	[SPEAKER_B]	è
PKP125	bello	[SPEAKER_B]	bello
PKP125	questo	[SPEAKER_B]	questo
PKP125	topo	[SPEAKER_B]	dopo
PKP125	sqush	[SPEAKER_B]	squish
PKP125	ja	[SPEAKER_B]	adoro
PKP131	e	-	-
PKP131	poi	-	-
PKP131	è	-	-
PKP131	anche	[SPEAKER_B]	anche
PKP131	profumato	-	-
PKP131	si	-	-
PKP125	odora	-	-
PKP125	a~	-	-
PKP125	odora	-	-
PKP125	anche	-	-
PKP125	di	[SPEAKER_B]	di
PKP125	vaniglia	[SPEAKER_B]	vaniglia
-	-	[SPEAKER_A]	tra
-	-	[SPEAKER_A]	bagno
-	-	[SPEAKER_A]	quattro
PKP131	ma	[SPEAKER_A]	ma
PKP131	tutti	[SPEAKER_A]	tutti
PKP131	questi	[SPEAKER_A]	questi
PKP131	cosi	[SPEAKER_A]	cosi
PKP131	qua	[SPEAKER_A]	qui
PKP131	odorano	[SPEAKER_A]	adora
PKP125	ma	[SPEAKER_B]	ma
PKP125	a	[SPEAKER_B]	a
PKP125	me	[SPEAKER_B]	me
PKP125	sai	[SPEAKER_B]	sai
PKP125	che	[SPEAKER_B]	che
PKP125	sembra	[SPEAKER_B]	sembra
PKP125	sto	[SPEAKER_B]	questo
PKP125	coso	[SPEAKER_B]	caso
PKP125	hai	[SPEAKER_B]	hai
PKP125	presente	[SPEAKER_B]	presente
PKP125	quei	[SPEAKER_B]	quei
PKP125	dolci	[SPEAKER_B]	dolci
PKP125	di	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP125	dal	[SPEAKER_B]	dal
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	non	[SPEAKER_B]	non
PKP125	li	-	-
PKP125	hai	[SPEAKER_B]	hai
PKP125	mai	[SPEAKER_B]	mai
PKP125	mangiati	[SPEAKER_B]	mangiato
PKP125	i	[SPEAKER_B]	i
PKP125	dolci	[SPEAKER_B]	dolci
PKP125	di	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	xx	-	-
PKP125	no	[SPEAKER_B]	no
PKP131	che	[SPEAKER_B]	che
PKP131	succede	[SPEAKER_B]	succede
PKP131	no	[SPEAKER_B]	no
PKP125	veramente	[SPEAKER_B]	veramente
PKP131	giuro	-	-
PKP125	e	-	-
PKP125	scrivi	[SPEAKER_B]	scrivi
PKP125	su	[SPEAKER_B]	su
PKP125	google	[SPEAKER_B]	google
PKP125	dolci	[SPEAKER_B]	dolci
PKP125	dolci	-	-
PKP125	di	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	ma	[SPEAKER_A]	che
PKP131	che	[SPEAKER_A]	succede
PKP131	che	-	-
PKP131	co~	-	-
PKP131	come	[SPEAKER_A]	come
PKP131	è	[SPEAKER_A]	i
PKP131	grammaticalmente	[SPEAKER_A]	grammaticalmente
PKP131	strutturata	[SPEAKER_A]	strutturi
PKP131	xx	[SPEAKER_A]	i
PKP131	frase	[SPEAKER_A]	quali
-	-	[SPEAKER_A]	avranno
PKP131	dolci	[SPEAKER_A]	dolci
PKP131	di	[SPEAKER_A]	di
PKP131	coniglietti	[SPEAKER_A]	corridilla
PKP125	così	-	-
PKP125	xx	-	-
PKP125	li	-	-
PKP125	chiamavano	-	-
PKP131	di	-	-
PKP131	io	-	-
PKP131	immagino	[SPEAKER_A]	immagino
PKP131	i	[SPEAKER_A]	i
PKP131	co~	[SPEAKER_A]	corridilli
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	impastano
-	-	[SPEAKER_B]	sono
-	-	[SPEAKER_B]	dolci
-	-	[SPEAKER_B]	di
-	-	[SPEAKER_B]	coniglietti
-	-	[SPEAKER_B]	consiglio
-	-	[SPEAKER_B]	a
-	-	[SPEAKER_B]	dirle
-	-	[SPEAKER_B]	sì
-	-	[SPEAKER_B]	immagino
PKP131	i	[SPEAKER_B]	i
PKP131	conigli	[SPEAKER_B]	conigli
PKP131	che	[SPEAKER_B]	che
PKP131	impastano	[SPEAKER_B]	impastano
PKP125	dolci	-	-
PKP125	di	-	-
PKP125	qua~	-	-
PKP125	no	[SPEAKER_B]	no
PKP125	sono	[SPEAKER_B]	sono
PKP125	dei	[SPEAKER_B]	dei
PKP125	conigli	[SPEAKER_B]	conigli
PKP125	di	[SPEAKER_B]	di
PKP125	praticamente	[SPEAKER_B]	praticamente
PKP125	hai	-	-
PKP125	presente	[SPEAKER_B]	presente
PKP125	quella	[SPEAKER_B]	quella
PKP125	pasta	[SPEAKER_B]	pasta
PKP125	di	[SPEAKER_B]	di
PKP125	riso	[SPEAKER_B]	riso
PKP125	il	[SPEAKER_B]	il
PKP125	pane	[SPEAKER_B]	pane
PKP125	di	[SPEAKER_B]	di
PKP125	riso	[SPEAKER_B]	riso
PKP125	sai	[SPEAKER_B]	sai
PKP125	quel	[SPEAKER_B]	quel
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	pane	[SPEAKER_B]	pane
PKP125	scu~	-	-
PKP131	ah	[SPEAKER_B]	ah
PKP131	eccoli	[SPEAKER_B]	eccoli
PKP125	che	[SPEAKER_B]	che
PKP125	hai	[SPEAKER_B]	è
PKP125	scritto	[SPEAKER_B]	scritto
PKP125	dolci	[SPEAKER_B]	dolci
PKP125	dei	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	eh	-	-
PKP131	sì	-	-
PKP131	xxx	-	-
PKP125	ti	-	-
PKP125	piacciono	-	-
PKP125	vedi	[SPEAKER_B]	vedi
PKP125	è	[SPEAKER_B]	è
PKP125	un	[SPEAKER_B]	un
PKP125	dolce	[SPEAKER_B]	dolce
PKP125	di	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	te	[SPEAKER_B]	pure
PKP131	prego	[SPEAKER_B]	che
PKP131	ti	[SPEAKER_B]	impasta
PKP131	prego	-	-
PKP131	basta	-	-
PKP131	così	[SPEAKER_B]	così
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	tra
-	-	[SPEAKER_B]	l'altro
-	-	[SPEAKER_B]	fanno
-	-	[SPEAKER_B]	schifissimo
-	-	[SPEAKER_B]	parii
-	-	[SPEAKER_A]	ah
-	-	[SPEAKER_A]	eccoli
PKP125	che	[SPEAKER_A]	che
PKP125	tra	[SPEAKER_A]	tra
PKP125	l'altro	[SPEAKER_A]	l'altro
PKP125	fanno	[SPEAKER_A]	fanno
PKP125	schifissimo	[SPEAKER_A]	schifissimo
PKP131	panini	[SPEAKER_A]	panini
PKP131	dolci	[SPEAKER_A]	dolci
PKP131	quelli	[SPEAKER_A]	sono
PKP131	so'	-	-
PKP131	panini	[SPEAKER_A]	panini
PKP125	xx	-	-
PKP125	sì	[SPEAKER_B]	sì
PKP125	è	[SPEAKER_B]	è
PKP125	una	[SPEAKER_B]	una
PKP125	specie	[SPEAKER_B]	specie
PKP125	di	[SPEAKER_B]	di
PKP125	immagina	[SPEAKER_B]	immagina
PKP125	questo	[SPEAKER_B]	questo
PKP125	è	[SPEAKER_B]	è
PKP125	un	[SPEAKER_B]	un
PKP125	coniglietto	[SPEAKER_B]	coniglietto
PKP125	commestibile	[SPEAKER_B]	commestibile
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	di	[SPEAKER_B]	di
PKP125	pane	[SPEAKER_B]	pane
PKP125	di	[SPEAKER_B]	di
PKP125	riso	[SPEAKER_B]	riso
PKP131	mhmh	-	-
PKP125	e	[SPEAKER_B]	e
PKP125	dentro	[SPEAKER_B]	dentro
PKP125	c'è	[SPEAKER_B]	c'è
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	marmellata	[SPEAKER_B]	marmellata
PKP125	e	[SPEAKER_B]	e
PKP125	hanno	[SPEAKER_B]	hanno
PKP125	proprio	[SPEAKER_B]	proprio
PKP125	gli	[SPEAKER_B]	gli
PKP125	occhietti	[SPEAKER_B]	occhietti
PKP125	così	[SPEAKER_B]	così
PKP125	colorati	[SPEAKER_B]	colorati
PKP131	rossi	[SPEAKER_B]	rossi
PKP125	dolci	[SPEAKER_B]	dolci
PKP125	di	[SPEAKER_B]	di
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	xx	-	-
PKP125	xx	-	-
PKP125	però	[SPEAKER_B]	però
PKP125	non	[SPEAKER_B]	non
PKP125	li	[SPEAKER_B]	li
PKP125	vedi	[SPEAKER_B]	vedi
PKP125	sempre	[SPEAKER_B]	sempre
PKP131	ma	[SPEAKER_B]	ma
PKP131	io	-	-
PKP131	infatti	[SPEAKER_B]	infatti
PKP131	non	[SPEAKER_B]	non
PKP131	li	[SPEAKER_B]	me
PKP131	ho	[SPEAKER_B]	lo
PKP131	mai	[SPEAKER_B]	ma
PKP131	visti	[SPEAKER_B]	è
PKP125	ma	[SPEAKER_B]	una
PKP125	io	[SPEAKER_B]	vita
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	parla
-	-	[SPEAKER_B]	dal
-	-	[SPEAKER_B]	cinese
-	-	[SPEAKER_A]	ok
-	-	[SPEAKER_A]	rossi
-	-	[SPEAKER_A]	ma
PKP125	è	[SPEAKER_A]	è
PKP125	una	[SPEAKER_A]	una
PKP125	vita	[SPEAKER_A]	vita
PKP125	che	[SPEAKER_A]	che
PKP125	non	[SPEAKER_A]	non
PKP125	vado	[SPEAKER_A]	vado
PKP125	dal	[SPEAKER_A]	dal
PKP125	cinese	[SPEAKER_A]	cinese
PKP125	xxx	-	-
PKP131	io	-	-
PKP131	ci	-	-
PKP131	andai	-	-
PKP131	ultimamente	-	-
PKP125	ma	[SPEAKER_A]	ma
PKP125	dal	[SPEAKER_A]	dal
-	-	[SPEAKER_A]	giapponese
-	-	[SPEAKER_A]	dal
-	-	[SPEAKER_A]	giapponese
-	-	[SPEAKER_B]	ma
PKP125	dal	[SPEAKER_B]	dal
PKP125	giapponese	[SPEAKER_B]	giapponese
PKP125	o	[SPEAKER_B]	o
PKP125	dal	[SPEAKER_B]	dal
PKP125	cinese	[SPEAKER_B]	cinese
PKP131	dal	[SPEAKER_B]	dal
PKP131	giapponese	[SPEAKER_B]	giapponese
PKP125	ah	-	-
PKP125	ma	[SPEAKER_B]	ma
PKP125	tu	[SPEAKER_B]	tu
PKP125	xx	-	-
PKP125	sei	[SPEAKER_B]	sei
PKP125	mai	[SPEAKER_B]	mai
PKP125	andata	[SPEAKER_B]	andato
PKP125	dal	[SPEAKER_B]	da
PKP125	quel	[SPEAKER_B]	quel
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	a	[SPEAKER_B]	a
PKP125	pozzuoli	[SPEAKER_B]	puzzuoli
PKP125	non	[SPEAKER_B]	non
PKP125	ti	-	-
PKP125	ci	[SPEAKER_B]	ci
PKP125	ho	[SPEAKER_B]	sono
PKP125	mai	[SPEAKER_B]	mai
PKP125	porta~	[SPEAKER_B]	portato
PKP125	forse	[SPEAKER_B]	forse
PKP125	una	[SPEAKER_B]	una
PKP125	volta	[SPEAKER_B]	volta
PKP125	ci	[SPEAKER_B]	ce
PKP125	andammo	[SPEAKER_B]	andammo
PKP125	ti	[SPEAKER_B]	ti
PKP125	ricordi	[SPEAKER_B]	ricordi
PKP125	io	[SPEAKER_B]	e
PKP125	tu	-	-
PKP125	paolo	-	-
PKP125	eh	-	-
PKP125	raffaele	-	-
PKP125	forse	-	-
PKP131	no	[SPEAKER_A]	no
PKP131	non	[SPEAKER_A]	non
PKP131	era	[SPEAKER_A]	era
PKP131	là	[SPEAKER_A]	l'aira
PKP131	era	[SPEAKER_B]	si
PKP125	sì	[SPEAKER_B]	si
PKP125	sì	[SPEAKER_B]	al
PKP125	eh	[SPEAKER_B]	andam
PKP125	là	-	-
PKP125	andammo	-	-
PKP125	dal	[SPEAKER_B]	dal
PKP125	mio	[SPEAKER_B]	mio
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	preferito	[SPEAKER_B]	preferito
PKP131	dimmi	[SPEAKER_A]	dimmi
PKP131	il	[SPEAKER_A]	il
PKP131	nome	[SPEAKER_A]	nome
PKP125	cin	[SPEAKER_B]	единza
PKP125	dan	[SPEAKER_B]	questo
PKP125	cin	-	-
PKP125	dan	-	-
PKP131	ni	-	-
PKP131	hao	-	-
PKP125	così	-	-
PKP125	si	[SPEAKER_B]	si
PKP125	chiamava	[SPEAKER_B]	chiama
PKP125	a	-	-
PKP125	arco	[SPEAKER_B]	arco
PKP125	felice	[SPEAKER_B]	felice
PKP131	arco	[SPEAKER_B]	l'ho
PKP131	felice	[SPEAKER_B]	sceso
PKP131	sì	[SPEAKER_B]	ti
PKP125	quello	[SPEAKER_B]	fo
PKP125	era	-	-
PKP125	buono	-	-
PKP131	quello	-	-
PKP131	al	-	-
PKP131	coso	-	-
PKP131	lì	-	-
PKP131	xxx	-	-
PKP125	però	-	-
PKP125	hanno	-	-
PKP125	chiuso	-	-
PKP125	tipo	-	-
PKP125	dieci	[SPEAKER_B]	dieci
PKP125	volte	[SPEAKER_B]	volte
PKP125	perché	[SPEAKER_B]	perché
PKP125	era	[SPEAKER_B]	era
PKP125	sporco	[SPEAKER_B]	sporco
PKP125	ma	[SPEAKER_B]	ma
PKP125	quello	[SPEAKER_B]	quello
PKP125	era	[SPEAKER_B]	era
PKP125	troppo	[SPEAKER_B]	troppo
PKP125	buono	[SPEAKER_B]	buono
PKP125	mi	[SPEAKER_B]	mi
PKP125	credi	[SPEAKER_B]	credo
PKP125	uno	[SPEAKER_B]	uno
PKP125	dei	[SPEAKER_B]	dei
PKP125	cinesi	[SPEAKER_B]	cinesi
PKP125	proprio	[SPEAKER_B]	proprio
PKP125	più	[SPEAKER_B]	più
PKP125	buoni	[SPEAKER_B]	buoni
PKP131	x	[SPEAKER_A]	nihal
-	-	[SPEAKER_A]	arco
-	-	[SPEAKER_A]	felice
-	-	[SPEAKER_A]	sì
PKP131	ti	[SPEAKER_A]	ti
PKP131	giuro	[SPEAKER_A]	giuro
PKP131	le	[SPEAKER_A]	le
PKP131	tue	[SPEAKER_A]	tue
PKP131	frasi	[SPEAKER_A]	frasi
PKP131	sono	[SPEAKER_A]	sono
PKP131	proprio	[SPEAKER_A]	proprio
PKP131	grammaticalmente	[SPEAKER_A]	grammaticalmente
PKP131	sco~	[SPEAKER_B]	il
PKP131	che	[SPEAKER_B]	nostro
PKP131	chi	[SPEAKER_B]	corso
PKP131	ti	[SPEAKER_B]	gratuito
PKP131	sente	[SPEAKER_B]	è
-	-	[SPEAKER_B]	wwwmesmerisminfo
-	-	[SPEAKER_A]	che
PKP131	dice	[SPEAKER_A]	dice
PKP131	x	-	-
PKP125	spesso	[SPEAKER_B]	spesso
PKP125	me	[SPEAKER_B]	me
PKP125	lo	[SPEAKER_B]	lo
PKP125	dicono	[SPEAKER_B]	dicono
PKP131	xx	[SPEAKER_B]	e
PKP125	tra	[SPEAKER_B]	tra
PKP125	l'altro	[SPEAKER_B]	l'altro
PKP125	futuro	[SPEAKER_B]	futuro
PKP125	insegnante	[SPEAKER_B]	insegnante
PKP125	di	[SPEAKER_B]	di
PKP125	italiano	[SPEAKER_B]	italiano
PKP125	ma	[SPEAKER_A]	ovo
PKP125	perché	[SPEAKER_B]	vedete
-	-	[SPEAKER_B]	che
PKP125	sono	[SPEAKER_B]	sono
PKP125	grammaticalmente	[SPEAKER_B]	grammaticalmente
PKP125	scorretto	[SPEAKER_B]	scosti
PKP131	è	[SPEAKER_A]	era
PKP131	uno	[SPEAKER_A]	uno
PKP131	dei	[SPEAKER_A]	dei
PKP131	cinesi	[SPEAKER_A]	finestri
PKP131	più	[SPEAKER_A]	più
PKP131	buoni	[SPEAKER_A]	buoni
PKP131	che	[SPEAKER_A]	che
PKP131	abbia	[SPEAKER_A]	abbia
PKP131	mai	[SPEAKER_A]	mai
PKP131	assaggiato	[SPEAKER_A]	assaggiato
PKP125	vabbè	-	-
PKP125	dei	[SPEAKER_B]	dei
PKP125	ristoranti	[SPEAKER_B]	ristoranti
PKP125	cinesi	[SPEAKER_B]	cimili
PKP131	eh	-	-
